 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291730 Ituberá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1205;1150;2355
"De 5 a 9 anos";1207;1142;2349
"De 10 a 14 anos";1297;1177;2474
"De 15 a 19 anos";1370;1209;2579
"De 20 a 24 anos";1333;1263;2596
"De 25 a 29 anos";1210;1257;2467
"De 30 a 34 anos";1179;1199;2378
"De 35 a 39 anos";1110;1089;2199
"De 40 a 44 anos";866;921;1787
"De 45 a 49 anos";748;808;1556
"De 50 a 54 anos";701;728;1429
"De 55 a 59 anos";536;615;1151
"De 60 a 64 anos";455;528;983
"De 65 a 69 anos";362;406;768
"De 70 a 74 anos";257;296;553
"De 75 a 79 anos";174;217;391
"De 80 anos ou mais";190;252;442
"Total";14200;14257;28457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

