 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420010 Abelardo Luz
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;691;1397
"De 5 a 9 anos";768;720;1488
"De 10 a 14 anos";904;832;1736
"De 15 a 19 anos";836;826;1662
"De 20 a 24 anos";717;730;1447
"De 25 a 29 anos";686;697;1383
"De 30 a 34 anos";642;666;1308
"De 35 a 39 anos";590;611;1201
"De 40 a 44 anos";588;585;1173
"De 45 a 49 anos";575;558;1133
"De 50 a 54 anos";504;484;988
"De 55 a 59 anos";416;388;804
"De 60 a 64 anos";328;316;644
"De 65 a 69 anos";233;224;457
"De 70 a 74 anos";154;149;303
"De 75 a 79 anos";92;102;194
"De 80 anos ou mais";73;109;182
"Total";8812;8688;17500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

