 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420010 Abelardo Luz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;700;1409
"De 5 a 9 anos";883;796;1679
"De 10 a 14 anos";982;921;1903
"De 15 a 19 anos";819;803;1622
"De 20 a 24 anos";728;723;1451
"De 25 a 29 anos";682;696;1378
"De 30 a 34 anos";620;646;1266
"De 35 a 39 anos";592;605;1197
"De 40 a 44 anos";602;582;1184
"De 45 a 49 anos";549;523;1072
"De 50 a 54 anos";459;436;895
"De 55 a 59 anos";377;351;728
"De 60 a 64 anos";287;288;575
"De 65 a 69 anos";202;185;387
"De 70 a 74 anos";133;136;269
"De 75 a 79 anos";76;89;165
"De 80 anos ou mais";62;90;152
"Total";8762;8570;17332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

