 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221070 Simões
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;631;1290
"De 5 a 9 anos";663;639;1302
"De 10 a 14 anos";727;679;1406
"De 15 a 19 anos";787;715;1502
"De 20 a 24 anos";679;666;1345
"De 25 a 29 anos";545;581;1126
"De 30 a 34 anos";485;506;991
"De 35 a 39 anos";497;520;1017
"De 40 a 44 anos";454;477;931
"De 45 a 49 anos";402;423;825
"De 50 a 54 anos";341;359;700
"De 55 a 59 anos";251;277;528
"De 60 a 64 anos";209;220;429
"De 65 a 69 anos";184;203;387
"De 70 a 74 anos";147;170;317
"De 75 a 79 anos";116;130;246
"De 80 anos ou mais";112;143;255
"Total";7258;7339;14597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

