 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221070 Simões
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;678;1381
"De 5 a 9 anos";772;728;1500
"De 10 a 14 anos";843;780;1623
"De 15 a 19 anos";750;740;1490
"De 20 a 24 anos";625;654;1279
"De 25 a 29 anos";547;554;1101
"De 30 a 34 anos";532;538;1070
"De 35 a 39 anos";478;492;970
"De 40 a 44 anos";412;430;842
"De 45 a 49 anos";358;374;732
"De 50 a 54 anos";275;298;573
"De 55 a 59 anos";227;232;459
"De 60 a 64 anos";199;218;417
"De 65 a 69 anos";170;192;362
"De 70 a 74 anos";152;159;311
"De 75 a 79 anos";99;111;210
"De 80 anos ou mais";109;128;237
"Total";7251;7306;14557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

