 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292840 Santa Rita de Cássia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1129;1078;2207
"De 5 a 9 anos";1174;1100;2274
"De 10 a 14 anos";1239;1072;2311
"De 15 a 19 anos";1262;1052;2314
"De 20 a 24 anos";1292;1166;2458
"De 25 a 29 anos";1265;1165;2430
"De 30 a 34 anos";1183;1086;2269
"De 35 a 39 anos";1063;982;2045
"De 40 a 44 anos";901;803;1704
"De 45 a 49 anos";775;729;1504
"De 50 a 54 anos";753;710;1463
"De 55 a 59 anos";716;642;1358
"De 60 a 64 anos";575;529;1104
"De 65 a 69 anos";429;455;884
"De 70 a 74 anos";340;357;697
"De 75 a 79 anos";238;282;520
"De 80 anos ou mais";267;383;650
"Total";14601;13591;28192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

