 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292840 Santa Rita de Cássia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1272;1217;2489
"De 5 a 9 anos";1417;1261;2678
"De 10 a 14 anos";1522;1371;2893
"De 15 a 19 anos";1489;1400;2889
"De 20 a 24 anos";1412;1233;2645
"De 25 a 29 anos";1098;996;2094
"De 30 a 34 anos";873;776;1649
"De 35 a 39 anos";759;705;1464
"De 40 a 44 anos";722;683;1405
"De 45 a 49 anos";694;636;1330
"De 50 a 54 anos";595;546;1141
"De 55 a 59 anos";455;478;933
"De 60 a 64 anos";406;413;819
"De 65 a 69 anos";326;343;669
"De 70 a 74 anos";239;298;537
"De 75 a 79 anos";164;193;357
"De 80 anos ou mais";207;245;452
"Total";13650;12794;26444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

