 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510675 Pontes e Lacerda
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1928;1845;3773
"De 5 a 9 anos";1839;1817;3656
"De 10 a 14 anos";1889;1837;3726
"De 15 a 19 anos";1870;1846;3716
"De 20 a 24 anos";1889;1932;3821
"De 25 a 29 anos";1890;1942;3832
"De 30 a 34 anos";1934;1943;3877
"De 35 a 39 anos";1655;1832;3487
"De 40 a 44 anos";1518;1569;3087
"De 45 a 49 anos";1428;1429;2857
"De 50 a 54 anos";1250;1273;2523
"De 55 a 59 anos";1045;955;2000
"De 60 a 64 anos";761;670;1431
"De 65 a 69 anos";491;498;989
"De 70 a 74 anos";345;339;684
"De 75 a 79 anos";250;234;484
"De 80 anos ou mais";226;237;463
"Total";22208;22198;44406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

