 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171240 Lizarda
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;192;389
"De 5 a 9 anos";212;198;410
"De 10 a 14 anos";238;199;437
"De 15 a 19 anos";224;161;385
"De 20 a 24 anos";174;130;304
"De 25 a 29 anos";134;106;240
"De 30 a 34 anos";118;97;215
"De 35 a 39 anos";117;91;208
"De 40 a 44 anos";109;99;208
"De 45 a 49 anos";109;99;208
"De 50 a 54 anos";111;98;209
"De 55 a 59 anos";87;78;165
"De 60 a 64 anos";62;52;114
"De 65 a 69 anos";51;48;99
"De 70 a 74 anos";43;40;83
"De 75 a 79 anos";28;23;51
"De 80 anos ou mais";33;32;65
"Total";2047;1743;3790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

