 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171240 Lizarda
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;189;384
"De 5 a 9 anos";204;190;394
"De 10 a 14 anos";222;185;407
"De 15 a 19 anos";222;165;387
"De 20 a 24 anos";179;133;312
"De 25 a 29 anos";141;112;253
"De 30 a 34 anos";118;96;214
"De 35 a 39 anos";118;94;212
"De 40 a 44 anos";112;94;206
"De 45 a 49 anos";106;101;207
"De 50 a 54 anos";111;96;207
"De 55 a 59 anos";95;86;181
"De 60 a 64 anos";64;55;119
"De 65 a 69 anos";51;45;96
"De 70 a 74 anos";43;42;85
"De 75 a 79 anos";30;25;55
"De 80 anos ou mais";33;31;64
"Total";2044;1739;3783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

