 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290020 Abaré
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";859;843;1702
"De 5 a 9 anos";913;904;1817
"De 10 a 14 anos";994;948;1942
"De 15 a 19 anos";975;904;1879
"De 20 a 24 anos";891;794;1685
"De 25 a 29 anos";794;769;1563
"De 30 a 34 anos";737;739;1476
"De 35 a 39 anos";644;594;1238
"De 40 a 44 anos";515;495;1010
"De 45 a 49 anos";433;442;875
"De 50 a 54 anos";364;378;742
"De 55 a 59 anos";282;314;596
"De 60 a 64 anos";234;266;500
"De 65 a 69 anos";215;229;444
"De 70 a 74 anos";150;170;320
"De 75 a 79 anos";99;114;213
"De 80 anos ou mais";133;192;325
"Total";9232;9095;18327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

