 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290020 Abaré
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";862;834;1696
"De 5 a 9 anos";892;889;1781
"De 10 a 14 anos";1003;941;1944
"De 15 a 19 anos";983;920;1903
"De 20 a 24 anos";909;810;1719
"De 25 a 29 anos";803;759;1562
"De 30 a 34 anos";744;765;1509
"De 35 a 39 anos";674;621;1295
"De 40 a 44 anos";536;509;1045
"De 45 a 49 anos";444;457;901
"De 50 a 54 anos";380;393;773
"De 55 a 59 anos";297;326;623
"De 60 a 64 anos";231;268;499
"De 65 a 69 anos";228;238;466
"De 70 a 74 anos";157;177;334
"De 75 a 79 anos";105;121;226
"De 80 anos ou mais";134;191;325
"Total";9382;9219;18601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

