 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411910 Piên
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;451;926
"De 5 a 9 anos";472;452;924
"De 10 a 14 anos";517;518;1035
"De 15 a 19 anos";538;548;1086
"De 20 a 24 anos";511;496;1007
"De 25 a 29 anos";492;481;973
"De 30 a 34 anos";531;496;1027
"De 35 a 39 anos";498;458;956
"De 40 a 44 anos";441;413;854
"De 45 a 49 anos";392;358;750
"De 50 a 54 anos";336;295;631
"De 55 a 59 anos";299;254;553
"De 60 a 64 anos";222;210;432
"De 65 a 69 anos";141;159;300
"De 70 a 74 anos";88;98;186
"De 75 a 79 anos";53;60;113
"De 80 anos ou mais";53;75;128
"Total";6059;5822;11881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

