 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353820 Pinhalzinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;409;862
"De 5 a 9 anos";478;496;974
"De 10 a 14 anos";540;534;1074
"De 15 a 19 anos";564;499;1063
"De 20 a 24 anos";547;520;1067
"De 25 a 29 anos";517;507;1024
"De 30 a 34 anos";521;497;1018
"De 35 a 39 anos";454;439;893
"De 40 a 44 anos";428;392;820
"De 45 a 49 anos";443;435;878
"De 50 a 54 anos";413;472;885
"De 55 a 59 anos";368;381;749
"De 60 a 64 anos";342;349;691
"De 65 a 69 anos";253;277;530
"De 70 a 74 anos";198;181;379
"De 75 a 79 anos";130;128;258
"De 80 anos ou mais";117;152;269
"Total";6766;6668;13434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

