 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260730 Ipubi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1656;1624;3280
"De 5 a 9 anos";1705;1687;3392
"De 10 a 14 anos";1457;1401;2858
"De 15 a 19 anos";1476;1513;2989
"De 20 a 24 anos";1300;1284;2584
"De 25 a 29 anos";1072;1084;2156
"De 30 a 34 anos";844;862;1706
"De 35 a 39 anos";758;744;1502
"De 40 a 44 anos";628;656;1284
"De 45 a 49 anos";484;538;1022
"De 50 a 54 anos";399;441;840
"De 55 a 59 anos";359;419;778
"De 60 a 64 anos";311;368;679
"De 65 a 69 anos";303;355;658
"De 70 a 74 anos";211;227;438
"De 75 a 79 anos";134;165;299
"De 80 anos ou mais";182;207;389
"Total";13279;13575;26854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

