 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251620 Sousa
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3056;2936;5992
"De 5 a 9 anos";2858;2818;5676
"De 10 a 14 anos";2923;2842;5765
"De 15 a 19 anos";3221;3267;6488
"De 20 a 24 anos";3294;3296;6590
"De 25 a 29 anos";2819;3013;5832
"De 30 a 34 anos";2404;2574;4978
"De 35 a 39 anos";2124;2329;4453
"De 40 a 44 anos";1972;2156;4128
"De 45 a 49 anos";1477;1723;3200
"De 50 a 54 anos";1199;1567;2766
"De 55 a 59 anos";1104;1472;2576
"De 60 a 64 anos";917;1117;2034
"De 65 a 69 anos";806;1099;1905
"De 70 a 74 anos";531;627;1158
"De 75 a 79 anos";455;518;973
"De 80 anos ou mais";520;637;1157
"Total";31680;33991;65671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

