 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261630 Vicência
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1399;1351;2750
"De 5 a 9 anos";1724;1686;3410
"De 10 a 14 anos";1769;1639;3408
"De 15 a 19 anos";1758;1717;3475
"De 20 a 24 anos";1704;1725;3429
"De 25 a 29 anos";1331;1257;2588
"De 30 a 34 anos";992;1113;2105
"De 35 a 39 anos";944;1011;1955
"De 40 a 44 anos";822;864;1686
"De 45 a 49 anos";705;729;1434
"De 50 a 54 anos";536;604;1140
"De 55 a 59 anos";460;445;905
"De 60 a 64 anos";341;386;727
"De 65 a 69 anos";298;309;607
"De 70 a 74 anos";181;184;365
"De 75 a 79 anos";145;129;274
"De 80 anos ou mais";133;159;292
"Total";15242;15308;30550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

