 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261630 Vicência
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1281;1290;2571
"De 5 a 9 anos";1417;1387;2804
"De 10 a 14 anos";1655;1628;3283
"De 15 a 19 anos";1689;1590;3279
"De 20 a 24 anos";1627;1618;3245
"De 25 a 29 anos";1483;1516;2999
"De 30 a 34 anos";1238;1274;2512
"De 35 a 39 anos";1002;1103;2105
"De 40 a 44 anos";939;1016;1955
"De 45 a 49 anos";810;849;1659
"De 50 a 54 anos";682;713;1395
"De 55 a 59 anos";486;579;1065
"De 60 a 64 anos";422;418;840
"De 65 a 69 anos";290;376;666
"De 70 a 74 anos";234;271;505
"De 75 a 79 anos";146;136;282
"De 80 anos ou mais";139;142;281
"Total";15540;15906;31446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

