 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351280 Cosmópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2147;2079;4226
"De 5 a 9 anos";2141;2100;4241
"De 10 a 14 anos";2222;2200;4422
"De 15 a 19 anos";2394;2348;4742
"De 20 a 24 anos";2377;2335;4712
"De 25 a 29 anos";2164;2110;4274
"De 30 a 34 anos";2022;1968;3990
"De 35 a 39 anos";1952;1928;3880
"De 40 a 44 anos";1733;1714;3447
"De 45 a 49 anos";1399;1402;2801
"De 50 a 54 anos";1087;1109;2196
"De 55 a 59 anos";810;837;1647
"De 60 a 64 anos";613;637;1250
"De 65 a 69 anos";472;504;976
"De 70 a 74 anos";347;391;738
"De 75 a 79 anos";246;329;575
"De 80 anos ou mais";135;224;359
"Total";24261;24215;48476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

