 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351280 Cosmópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2331;2235;4566
"De 5 a 9 anos";2300;2224;4524
"De 10 a 14 anos";2332;2293;4625
"De 15 a 19 anos";2520;2516;5036
"De 20 a 24 anos";2698;2608;5306
"De 25 a 29 anos";2541;2533;5074
"De 30 a 34 anos";2293;2194;4487
"De 35 a 39 anos";2129;2096;4225
"De 40 a 44 anos";1985;1965;3950
"De 45 a 49 anos";1689;1678;3367
"De 50 a 54 anos";1312;1357;2669
"De 55 a 59 anos";1008;1061;2069
"De 60 a 64 anos";728;782;1510
"De 65 a 69 anos";537;589;1126
"De 70 a 74 anos";393;448;841
"De 75 a 79 anos";262;332;594
"De 80 anos ou mais";209;333;542
"Total";27267;27244;54511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

