 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351280 Cosmópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2076;2024;4100
"De 5 a 9 anos";2107;2066;4173
"De 10 a 14 anos";2211;2195;4406
"De 15 a 19 anos";2332;2267;4599
"De 20 a 24 anos";2270;2248;4518
"De 25 a 29 anos";2072;2003;4075
"De 30 a 34 anos";1971;1935;3906
"De 35 a 39 anos";1903;1878;3781
"De 40 a 44 anos";1668;1639;3307
"De 45 a 49 anos";1322;1334;2656
"De 50 a 54 anos";1032;1047;2079
"De 55 a 59 anos";765;784;1549
"De 60 a 64 anos";592;607;1199
"De 65 a 69 anos";457;486;943
"De 70 a 74 anos";341;381;722
"De 75 a 79 anos";234;323;557
"De 80 anos ou mais";117;191;308
"Total";23470;23408;46878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

