 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170610 Cristalândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;280;582
"De 5 a 9 anos";357;369;726
"De 10 a 14 anos";378;334;712
"De 15 a 19 anos";382;300;682
"De 20 a 24 anos";288;267;555
"De 25 a 29 anos";267;291;558
"De 30 a 34 anos";273;283;556
"De 35 a 39 anos";254;265;519
"De 40 a 44 anos";252;254;506
"De 45 a 49 anos";243;218;461
"De 50 a 54 anos";193;186;379
"De 55 a 59 anos";162;158;320
"De 60 a 64 anos";119;108;227
"De 65 a 69 anos";83;88;171
"De 70 a 74 anos";84;69;153
"De 75 a 79 anos";74;68;142
"De 80 anos ou mais";76;76;152
"Total";3787;3614;7401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

