 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353210 Murutinga do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;113;231
"De 5 a 9 anos";146;143;289
"De 10 a 14 anos";143;148;291
"De 15 a 19 anos";156;140;296
"De 20 a 24 anos";153;146;299
"De 25 a 29 anos";141;142;283
"De 30 a 34 anos";142;148;290
"De 35 a 39 anos";170;158;328
"De 40 a 44 anos";184;162;346
"De 45 a 49 anos";153;146;299
"De 50 a 54 anos";138;140;278
"De 55 a 59 anos";122;128;250
"De 60 a 64 anos";106;105;211
"De 65 a 69 anos";80;92;172
"De 70 a 74 anos";67;77;144
"De 75 a 79 anos";57;54;111
"De 80 anos ou mais";54;48;102
"Total";2130;2090;4220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

