 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353210 Murutinga do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;107;220
"De 5 a 9 anos";127;119;246
"De 10 a 14 anos";144;142;286
"De 15 a 19 anos";143;150;293
"De 20 a 24 anos";143;137;280
"De 25 a 29 anos";147;132;279
"De 30 a 34 anos";140;142;282
"De 35 a 39 anos";139;154;293
"De 40 a 44 anos";175;160;335
"De 45 a 49 anos";187;165;352
"De 50 a 54 anos";168;154;322
"De 55 a 59 anos";132;142;274
"De 60 a 64 anos";120;133;253
"De 65 a 69 anos";101;105;206
"De 70 a 74 anos";77;87;164
"De 75 a 79 anos";58;70;128
"De 80 anos ou mais";75;69;144
"Total";2189;2168;4357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

