 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230470 Granja
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3542;3717;7259
"De 5 a 9 anos";3416;3359;6775
"De 10 a 14 anos";3155;2953;6108
"De 15 a 19 anos";2844;2569;5413
"De 20 a 24 anos";2229;2034;4263
"De 25 a 29 anos";1686;1560;3246
"De 30 a 34 anos";1473;1372;2845
"De 35 a 39 anos";1185;1203;2388
"De 40 a 44 anos";963;973;1936
"De 45 a 49 anos";999;920;1919
"De 50 a 54 anos";857;892;1749
"De 55 a 59 anos";758;827;1585
"De 60 a 64 anos";631;603;1234
"De 65 a 69 anos";475;506;981
"De 70 a 74 anos";315;387;702
"De 75 a 79 anos";290;311;601
"De 80 anos ou mais";407;344;751
"Total";25225;24530;49755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

