 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230470 Granja
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2708;2625;5333
"De 5 a 9 anos";3355;3380;6735
"De 10 a 14 anos";3277;3159;6436
"De 15 a 19 anos";2929;2725;5654
"De 20 a 24 anos";2538;2334;4872
"De 25 a 29 anos";2057;1926;3983
"De 30 a 34 anos";1716;1618;3334
"De 35 a 39 anos";1512;1414;2926
"De 40 a 44 anos";1248;1245;2493
"De 45 a 49 anos";985;1017;2002
"De 50 a 54 anos";958;905;1863
"De 55 a 59 anos";863;879;1742
"De 60 a 64 anos";730;781;1511
"De 65 a 69 anos";582;576;1158
"De 70 a 74 anos";408;446;854
"De 75 a 79 anos";256;310;566
"De 80 anos ou mais";387;405;792
"Total";26509;25745;52254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

