 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350680 Bocaina
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;394;807
"De 5 a 9 anos";406;398;804
"De 10 a 14 anos";414;407;821
"De 15 a 19 anos";457;427;884
"De 20 a 24 anos";481;448;929
"De 25 a 29 anos";506;468;974
"De 30 a 34 anos";555;500;1055
"De 35 a 39 anos";551;507;1058
"De 40 a 44 anos";454;462;916
"De 45 a 49 anos";394;404;798
"De 50 a 54 anos";385;378;763
"De 55 a 59 anos";341;312;653
"De 60 a 64 anos";264;264;528
"De 65 a 69 anos";193;227;420
"De 70 a 74 anos";129;159;288
"De 75 a 79 anos";82;122;204
"De 80 anos ou mais";93;209;302
"Total";6118;6086;12204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

