 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230370 Caucaia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13698;13090;26788
"De 5 a 9 anos";14304;13369;27673
"De 10 a 14 anos";15413;14909;30322
"De 15 a 19 anos";18510;18140;36650
"De 20 a 24 anos";17632;17595;35227
"De 25 a 29 anos";16191;16536;32727
"De 30 a 34 anos";14152;14725;28877
"De 35 a 39 anos";12126;13252;25378
"De 40 a 44 anos";11036;12273;23309
"De 45 a 49 anos";10362;11664;22026
"De 50 a 54 anos";8800;10129;18929
"De 55 a 59 anos";6240;7237;13477
"De 60 a 64 anos";4483;5423;9906
"De 65 a 69 anos";3412;4068;7480
"De 70 a 74 anos";2280;2908;5188
"De 75 a 79 anos";1688;2289;3977
"De 80 anos ou mais";1534;2436;3970
"Total";171861;180043;351904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

