 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230370 Caucaia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13671;13005;26676
"De 5 a 9 anos";14417;13599;28016
"De 10 a 14 anos";15766;15318;31084
"De 15 a 19 anos";18509;18120;36629
"De 20 a 24 anos";17435;17411;34846
"De 25 a 29 anos";16009;16345;32354
"De 30 a 34 anos";13882;14490;28372
"De 35 a 39 anos";12004;13082;25086
"De 40 a 44 anos";10941;12127;23068
"De 45 a 49 anos";10215;11452;21667
"De 50 a 54 anos";8389;9591;17980
"De 55 a 59 anos";5860;6818;12678
"De 60 a 64 anos";4316;5182;9498
"De 65 a 69 anos";3266;3887;7153
"De 70 a 74 anos";2220;2822;5042
"De 75 a 79 anos";1618;2194;3812
"De 80 anos ou mais";1492;2342;3834
"Total";170010;177785;347795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

