 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354070 Porto Ferreira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1900;1814;3714
"De 5 a 9 anos";1890;1747;3637
"De 10 a 14 anos";1902;1740;3642
"De 15 a 19 anos";1940;1857;3797
"De 20 a 24 anos";2054;1972;4026
"De 25 a 29 anos";2301;2174;4475
"De 30 a 34 anos";2337;2319;4656
"De 35 a 39 anos";2155;2219;4374
"De 40 a 44 anos";1989;1988;3977
"De 45 a 49 anos";1888;1847;3735
"De 50 a 54 anos";1767;1810;3577
"De 55 a 59 anos";1596;1668;3264
"De 60 a 64 anos";1236;1363;2599
"De 65 a 69 anos";912;1059;1971
"De 70 a 74 anos";666;822;1488
"De 75 a 79 anos";456;642;1098
"De 80 anos ou mais";538;847;1385
"Total";27527;27888;55415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

