 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354070 Porto Ferreira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1898;1797;3695
"De 5 a 9 anos";1925;1753;3678
"De 10 a 14 anos";1952;1818;3770
"De 15 a 19 anos";1982;1936;3918
"De 20 a 24 anos";2182;2058;4240
"De 25 a 29 anos";2374;2291;4665
"De 30 a 34 anos";2263;2319;4582
"De 35 a 39 anos";2047;2091;4138
"De 40 a 44 anos";1919;1891;3810
"De 45 a 49 anos";1856;1839;3695
"De 50 a 54 anos";1704;1776;3480
"De 55 a 59 anos";1465;1519;2984
"De 60 a 64 anos";1057;1193;2250
"De 65 a 69 anos";824;947;1771
"De 70 a 74 anos";596;757;1353
"De 75 a 79 anos";424;605;1029
"De 80 anos ou mais";476;723;1199
"Total";26944;27313;54257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

