 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250053 Alcantil
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;200;411
"De 5 a 9 anos";200;184;384
"De 10 a 14 anos";208;184;392
"De 15 a 19 anos";212;189;401
"De 20 a 24 anos";224;235;459
"De 25 a 29 anos";253;223;476
"De 30 a 34 anos";195;201;396
"De 35 a 39 anos";173;193;366
"De 40 a 44 anos";200;208;408
"De 45 a 49 anos";173;194;367
"De 50 a 54 anos";188;191;379
"De 55 a 59 anos";146;150;296
"De 60 a 64 anos";92;107;199
"De 65 a 69 anos";78;85;163
"De 70 a 74 anos";78;61;139
"De 75 a 79 anos";53;57;110
"De 80 anos ou mais";87;76;163
"Total";2771;2738;5509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

