 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312030 Cristália
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;374;755
"De 5 a 9 anos";405;416;821
"De 10 a 14 anos";398;403;801
"De 15 a 19 anos";367;359;726
"De 20 a 24 anos";280;252;532
"De 25 a 29 anos";202;179;381
"De 30 a 34 anos";156;163;319
"De 35 a 39 anos";134;151;285
"De 40 a 44 anos";121;122;243
"De 45 a 49 anos";109;100;209
"De 50 a 54 anos";92;85;177
"De 55 a 59 anos";65;74;139
"De 60 a 64 anos";47;64;111
"De 65 a 69 anos";40;58;98
"De 70 a 74 anos";35;40;75
"De 75 a 79 anos";24;27;51
"De 80 anos ou mais";13;26;39
"Total";2869;2893;5762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

