 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312030 Cristália
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;325;662
"De 5 a 9 anos";409;404;813
"De 10 a 14 anos";381;388;769
"De 15 a 19 anos";370;358;728
"De 20 a 24 anos";292;290;582
"De 25 a 29 anos";224;190;414
"De 30 a 34 anos";171;164;335
"De 35 a 39 anos";140;156;296
"De 40 a 44 anos";124;133;257
"De 45 a 49 anos";110;104;214
"De 50 a 54 anos";96;89;185
"De 55 a 59 anos";75;73;148
"De 60 a 64 anos";49;63;112
"De 65 a 69 anos";41;57;98
"De 70 a 74 anos";34;47;81
"De 75 a 79 anos";27;26;53
"De 80 anos ou mais";16;29;45
"Total";2896;2896;5792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

