 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522145 Trombas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;157;352
"De 5 a 9 anos";171;170;341
"De 10 a 14 anos";186;171;357
"De 15 a 19 anos";197;188;385
"De 20 a 24 anos";195;142;337
"De 25 a 29 anos";133;130;263
"De 30 a 34 anos";124;137;261
"De 35 a 39 anos";136;111;247
"De 40 a 44 anos";95;91;186
"De 45 a 49 anos";91;80;171
"De 50 a 54 anos";72;74;146
"De 55 a 59 anos";67;64;131
"De 60 a 64 anos";67;62;129
"De 65 a 69 anos";56;32;88
"De 70 a 74 anos";39;23;62
"De 75 a 79 anos";30;12;42
"De 80 anos ou mais";14;17;31
"Total";1868;1661;3529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

