 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292070 Maraú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";987;938;1925
"De 5 a 9 anos";1090;1068;2158
"De 10 a 14 anos";1154;1021;2175
"De 15 a 19 anos";1038;963;2001
"De 20 a 24 anos";1002;935;1937
"De 25 a 29 anos";899;797;1696
"De 30 a 34 anos";741;651;1392
"De 35 a 39 anos";601;520;1121
"De 40 a 44 anos";578;493;1071
"De 45 a 49 anos";547;462;1009
"De 50 a 54 anos";442;336;778
"De 55 a 59 anos";324;278;602
"De 60 a 64 anos";269;232;501
"De 65 a 69 anos";235;172;407
"De 70 a 74 anos";164;147;311
"De 75 a 79 anos";98;86;184
"De 80 anos ou mais";86;87;173
"Total";10255;9186;19441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

