 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231350 Trairi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2490;2376;4866
"De 5 a 9 anos";2391;2246;4637
"De 10 a 14 anos";2291;2082;4373
"De 15 a 19 anos";2276;1947;4223
"De 20 a 24 anos";2717;2583;5300
"De 25 a 29 anos";2618;2687;5305
"De 30 a 34 anos";2326;2207;4533
"De 35 a 39 anos";2223;2063;4286
"De 40 a 44 anos";1897;1818;3715
"De 45 a 49 anos";1610;1505;3115
"De 50 a 54 anos";1411;1374;2785
"De 55 a 59 anos";1237;1163;2400
"De 60 a 64 anos";883;932;1815
"De 65 a 69 anos";710;773;1483
"De 70 a 74 anos";632;642;1274
"De 75 a 79 anos";458;484;942
"De 80 anos ou mais";536;703;1239
"Total";28706;27585;56291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

