 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231350 Trairi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2470;2382;4852
"De 5 a 9 anos";2698;2460;5158
"De 10 a 14 anos";3211;2992;6203
"De 15 a 19 anos";2976;2808;5784
"De 20 a 24 anos";2577;2316;4893
"De 25 a 29 anos";2218;2017;4235
"De 30 a 34 anos";1861;1750;3611
"De 35 a 39 anos";1612;1460;3072
"De 40 a 44 anos";1438;1348;2786
"De 45 a 49 anos";1219;1158;2377
"De 50 a 54 anos";909;957;1866
"De 55 a 59 anos";805;828;1633
"De 60 a 64 anos";750;722;1472
"De 65 a 69 anos";620;604;1224
"De 70 a 74 anos";481;545;1026
"De 75 a 79 anos";349;377;726
"De 80 anos ou mais";472;477;949
"Total";26666;25201;51867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

