 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521190 Jataí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3783;3656;7439
"De 5 a 9 anos";3832;3741;7573
"De 10 a 14 anos";3744;3650;7394
"De 15 a 19 anos";4016;3995;8011
"De 20 a 24 anos";4054;4016;8070
"De 25 a 29 anos";3737;3776;7513
"De 30 a 34 anos";3366;3406;6772
"De 35 a 39 anos";3139;3068;6207
"De 40 a 44 anos";2595;2706;5301
"De 45 a 49 anos";2149;2226;4375
"De 50 a 54 anos";1769;1869;3638
"De 55 a 59 anos";1422;1495;2917
"De 60 a 64 anos";1163;1159;2322
"De 65 a 69 anos";936;970;1906
"De 70 a 74 anos";666;714;1380
"De 75 a 79 anos";421;478;899
"De 80 anos ou mais";461;453;914
"Total";41253;41378;82631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

