 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521190 Jataí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3764;3602;7366
"De 5 a 9 anos";3833;3625;7458
"De 10 a 14 anos";3582;3463;7045
"De 15 a 19 anos";3697;3503;7200
"De 20 a 24 anos";3937;3854;7791
"De 25 a 29 anos";4109;3943;8052
"De 30 a 34 anos";4400;4249;8649
"De 35 a 39 anos";4342;4157;8499
"De 40 a 44 anos";3935;3996;7931
"De 45 a 49 anos";3562;3469;7031
"De 50 a 54 anos";3204;3102;6306
"De 55 a 59 anos";2502;2621;5123
"De 60 a 64 anos";1971;2171;4142
"De 65 a 69 anos";1589;1829;3418
"De 70 a 74 anos";1123;1267;2390
"De 75 a 79 anos";798;865;1663
"De 80 anos ou mais";898;1103;2001
"Total";51246;50819;102065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

