 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431990 Sapiranga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3399;3212;6611
"De 5 a 9 anos";3657;3511;7168
"De 10 a 14 anos";3428;3355;6783
"De 15 a 19 anos";3470;3358;6828
"De 20 a 24 anos";3411;3266;6677
"De 25 a 29 anos";3159;3122;6281
"De 30 a 34 anos";3196;3136;6332
"De 35 a 39 anos";3161;3069;6230
"De 40 a 44 anos";2683;2685;5368
"De 45 a 49 anos";2014;2040;4054
"De 50 a 54 anos";1488;1551;3039
"De 55 a 59 anos";1101;1236;2337
"De 60 a 64 anos";787;976;1763
"De 65 a 69 anos";582;756;1338
"De 70 a 74 anos";415;533;948
"De 75 a 79 anos";245;390;635
"De 80 anos ou mais";156;314;470
"Total";36352;36510;72862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

