 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352400 Itupeva
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1342;1195;2537
"De 5 a 9 anos";1240;1271;2511
"De 10 a 14 anos";1384;1245;2629
"De 15 a 19 anos";1420;1381;2801
"De 20 a 24 anos";1378;1247;2625
"De 25 a 29 anos";1193;1195;2388
"De 30 a 34 anos";1148;1061;2209
"De 35 a 39 anos";1070;1065;2135
"De 40 a 44 anos";920;892;1812
"De 45 a 49 anos";757;675;1432
"De 50 a 54 anos";529;488;1017
"De 55 a 59 anos";403;386;789
"De 60 a 64 anos";318;309;627
"De 65 a 69 anos";227;219;446
"De 70 a 74 anos";180;176;356
"De 75 a 79 anos";96;116;212
"De 80 anos ou mais";55;66;121
"Total";13660;12987;26647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

