 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316740 Silvianópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;178;364
"De 5 a 9 anos";178;182;360
"De 10 a 14 anos";205;200;405
"De 15 a 19 anos";247;200;447
"De 20 a 24 anos";252;206;458
"De 25 a 29 anos";238;223;461
"De 30 a 34 anos";209;218;427
"De 35 a 39 anos";208;202;410
"De 40 a 44 anos";206;214;420
"De 45 a 49 anos";225;202;427
"De 50 a 54 anos";242;201;443
"De 55 a 59 anos";202;181;383
"De 60 a 64 anos";177;157;334
"De 65 a 69 anos";165;132;297
"De 70 a 74 anos";120;105;225
"De 75 a 79 anos";89;69;158
"De 80 anos ou mais";97;90;187
"Total";3246;2960;6206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

