 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316740 Silvianópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;197;384
"De 5 a 9 anos";216;219;435
"De 10 a 14 anos";249;205;454
"De 15 a 19 anos";256;220;476
"De 20 a 24 anos";256;233;489
"De 25 a 29 anos";218;214;432
"De 30 a 34 anos";211;201;412
"De 35 a 39 anos";211;215;426
"De 40 a 44 anos";231;196;427
"De 45 a 49 anos";239;207;446
"De 50 a 54 anos";191;179;370
"De 55 a 59 anos";179;163;342
"De 60 a 64 anos";176;152;328
"De 65 a 69 anos";127;126;253
"De 70 a 74 anos";104;83;187
"De 75 a 79 anos";66;60;126
"De 80 anos ou mais";70;81;151
"Total";3187;2951;6138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

