 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292470 Piripá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;293;600
"De 5 a 9 anos";298;262;560
"De 10 a 14 anos";339;274;613
"De 15 a 19 anos";408;333;741
"De 20 a 24 anos";470;389;859
"De 25 a 29 anos";492;412;904
"De 30 a 34 anos";486;428;914
"De 35 a 39 anos";483;414;897
"De 40 a 44 anos";412;365;777
"De 45 a 49 anos";355;350;705
"De 50 a 54 anos";348;354;702
"De 55 a 59 anos";300;311;611
"De 60 a 64 anos";242;293;535
"De 65 a 69 anos";216;260;476
"De 70 a 74 anos";189;218;407
"De 75 a 79 anos";135;170;305
"De 80 anos ou mais";155;191;346
"Total";5635;5317;10952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

