 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292470 Piripá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;506;1031
"De 5 a 9 anos";601;602;1203
"De 10 a 14 anos";689;681;1370
"De 15 a 19 anos";668;694;1362
"De 20 a 24 anos";729;703;1432
"De 25 a 29 anos";617;581;1198
"De 30 a 34 anos";525;501;1026
"De 35 a 39 anos";458;459;917
"De 40 a 44 anos";407;396;803
"De 45 a 49 anos";341;344;685
"De 50 a 54 anos";266;316;582
"De 55 a 59 anos";258;301;559
"De 60 a 64 anos";235;270;505
"De 65 a 69 anos";204;237;441
"De 70 a 74 anos";150;162;312
"De 75 a 79 anos";114;113;227
"De 80 anos ou mais";128;150;278
"Total";6915;7016;13931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

