 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310730 Bocaiúva
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1989;1906;3895
"De 5 a 9 anos";2321;2135;4456
"De 10 a 14 anos";2415;2265;4680
"De 15 a 19 anos";2514;2464;4978
"De 20 a 24 anos";2317;2276;4593
"De 25 a 29 anos";1975;1981;3956
"De 30 a 34 anos";1654;1763;3417
"De 35 a 39 anos";1582;1585;3167
"De 40 a 44 anos";1525;1463;2988
"De 45 a 49 anos";1328;1302;2630
"De 50 a 54 anos";1024;1024;2048
"De 55 a 59 anos";835;823;1658
"De 60 a 64 anos";626;657;1283
"De 65 a 69 anos";498;580;1078
"De 70 a 74 anos";350;420;770
"De 75 a 79 anos";235;275;510
"De 80 anos ou mais";198;295;493
"Total";23386;23214;46600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

