 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310730 Bocaiúva
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1871;1785;3656
"De 5 a 9 anos";1800;1732;3532
"De 10 a 14 anos";1815;1735;3550
"De 15 a 19 anos";2049;1856;3905
"De 20 a 24 anos";2179;2010;4189
"De 25 a 29 anos";2198;2170;4368
"De 30 a 34 anos";2203;2146;4349
"De 35 a 39 anos";1909;1910;3819
"De 40 a 44 anos";1673;1820;3493
"De 45 a 49 anos";1498;1586;3084
"De 50 a 54 anos";1501;1504;3005
"De 55 a 59 anos";1296;1285;2581
"De 60 a 64 anos";998;1070;2068
"De 65 a 69 anos";737;797;1534
"De 70 a 74 anos";526;583;1109
"De 75 a 79 anos";352;446;798
"De 80 anos ou mais";377;562;939
"Total";24982;24997;49979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

