 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420520 Erval Velho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;129;266
"De 5 a 9 anos";140;129;269
"De 10 a 14 anos";139;142;281
"De 15 a 19 anos";147;171;318
"De 20 a 24 anos";191;152;343
"De 25 a 29 anos";156;137;293
"De 30 a 34 anos";153;157;310
"De 35 a 39 anos";140;156;296
"De 40 a 44 anos";144;152;296
"De 45 a 49 anos";154;176;330
"De 50 a 54 anos";153;151;304
"De 55 a 59 anos";152;140;292
"De 60 a 64 anos";131;132;263
"De 65 a 69 anos";96;111;207
"De 70 a 74 anos";73;89;162
"De 75 a 79 anos";49;65;114
"De 80 anos ou mais";37;67;104
"Total";2192;2256;4448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

