 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420520 Erval Velho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;164;320
"De 5 a 9 anos";179;185;364
"De 10 a 14 anos";195;176;371
"De 15 a 19 anos";196;187;383
"De 20 a 24 anos";177;178;355
"De 25 a 29 anos";147;157;304
"De 30 a 34 anos";147;157;304
"De 35 a 39 anos";156;164;320
"De 40 a 44 anos";159;152;311
"De 45 a 49 anos";160;142;302
"De 50 a 54 anos";137;134;271
"De 55 a 59 anos";111;112;223
"De 60 a 64 anos";92;98;190
"De 65 a 69 anos";68;78;146
"De 70 a 74 anos";42;52;94
"De 75 a 79 anos";29;43;72
"De 80 anos ou mais";20;37;57
"Total";2171;2216;4387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

