 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290270 Barra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2519;2459;4978
"De 5 a 9 anos";2729;2688;5417
"De 10 a 14 anos";3073;2937;6010
"De 15 a 19 anos";3003;2859;5862
"De 20 a 24 anos";2526;2440;4966
"De 25 a 29 anos";2152;2038;4190
"De 30 a 34 anos";1939;1777;3716
"De 35 a 39 anos";1616;1413;3029
"De 40 a 44 anos";1353;1187;2540
"De 45 a 49 anos";1209;1125;2334
"De 50 a 54 anos";1027;994;2021
"De 55 a 59 anos";830;819;1649
"De 60 a 64 anos";694;649;1343
"De 65 a 69 anos";569;553;1122
"De 70 a 74 anos";441;476;917
"De 75 a 79 anos";292;350;642
"De 80 anos ou mais";296;429;725
"Total";26268;25193;51461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

