 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290270 Barra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2586;2467;5053
"De 5 a 9 anos";2514;2418;4932
"De 10 a 14 anos";2584;2461;5045
"De 15 a 19 anos";2747;2547;5294
"De 20 a 24 anos";2663;2574;5237
"De 25 a 29 anos";2334;2348;4682
"De 30 a 34 anos";2120;2035;4155
"De 35 a 39 anos";1943;1782;3725
"De 40 a 44 anos";1570;1410;2980
"De 45 a 49 anos";1311;1184;2495
"De 50 a 54 anos";1191;1101;2292
"De 55 a 59 anos";1004;948;1952
"De 60 a 64 anos";800;772;1572
"De 65 a 69 anos";629;596;1225
"De 70 a 74 anos";490;493;983
"De 75 a 79 anos";347;401;748
"De 80 anos ou mais";349;512;861
"Total";27182;26049;53231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

