 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311050 Camanducaia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";701;668;1369
"De 5 a 9 anos";738;653;1391
"De 10 a 14 anos";778;789;1567
"De 15 a 19 anos";937;869;1806
"De 20 a 24 anos";907;931;1838
"De 25 a 29 anos";866;788;1654
"De 30 a 34 anos";899;844;1743
"De 35 a 39 anos";857;802;1659
"De 40 a 44 anos";753;768;1521
"De 45 a 49 anos";774;690;1464
"De 50 a 54 anos";689;650;1339
"De 55 a 59 anos";621;584;1205
"De 60 a 64 anos";498;446;944
"De 65 a 69 anos";426;397;823
"De 70 a 74 anos";268;253;521
"De 75 a 79 anos";207;186;393
"De 80 anos ou mais";199;204;403
"Total";11118;10522;21640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

