 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312170 Diogo de Vasconcelos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;117;239
"De 5 a 9 anos";116;108;224
"De 10 a 14 anos";147;140;287
"De 15 a 19 anos";144;151;295
"De 20 a 24 anos";163;169;332
"De 25 a 29 anos";143;121;264
"De 30 a 34 anos";104;107;211
"De 35 a 39 anos";115;139;254
"De 40 a 44 anos";140;133;273
"De 45 a 49 anos";128;134;262
"De 50 a 54 anos";128;87;215
"De 55 a 59 anos";118;119;237
"De 60 a 64 anos";99;89;188
"De 65 a 69 anos";83;79;162
"De 70 a 74 anos";66;59;125
"De 75 a 79 anos";45;61;106
"De 80 anos ou mais";67;111;178
"Total";1928;1924;3852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

