 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312170 Diogo de Vasconcelos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;114;234
"De 5 a 9 anos";170;163;333
"De 10 a 14 anos";192;184;376
"De 15 a 19 anos";197;185;382
"De 20 a 24 anos";143;120;263
"De 25 a 29 anos";102;105;207
"De 30 a 34 anos";118;145;263
"De 35 a 39 anos";144;134;278
"De 40 a 44 anos";126;128;254
"De 45 a 49 anos";120;85;205
"De 50 a 54 anos";113;125;238
"De 55 a 59 anos";103;96;199
"De 60 a 64 anos";89;80;169
"De 65 a 69 anos";74;63;137
"De 70 a 74 anos";55;68;123
"De 75 a 79 anos";50;66;116
"De 80 anos ou mais";51;91;142
"Total";1967;1952;3919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

