 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312560 Felisburgo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;241;508
"De 5 a 9 anos";293;318;611
"De 10 a 14 anos";424;366;790
"De 15 a 19 anos";398;345;743
"De 20 a 24 anos";274;258;532
"De 25 a 29 anos";223;200;423
"De 30 a 34 anos";215;233;448
"De 35 a 39 anos";226;202;428
"De 40 a 44 anos";214;232;446
"De 45 a 49 anos";207;190;397
"De 50 a 54 anos";152;149;301
"De 55 a 59 anos";155;144;299
"De 60 a 64 anos";169;141;310
"De 65 a 69 anos";121;142;263
"De 70 a 74 anos";110;96;206
"De 75 a 79 anos";58;71;129
"De 80 anos ou mais";64;105;169
"Total";3570;3433;7003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

