 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210860 Pinheiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3953;3847;7800
"De 5 a 9 anos";4177;4122;8299
"De 10 a 14 anos";4285;4321;8606
"De 15 a 19 anos";4522;4685;9207
"De 20 a 24 anos";3846;3876;7722
"De 25 a 29 anos";2718;2859;5577
"De 30 a 34 anos";2162;2373;4535
"De 35 a 39 anos";1915;2111;4026
"De 40 a 44 anos";1624;1823;3447
"De 45 a 49 anos";1388;1552;2940
"De 50 a 54 anos";1220;1298;2518
"De 55 a 59 anos";991;1053;2044
"De 60 a 64 anos";878;952;1830
"De 65 a 69 anos";733;828;1561
"De 70 a 74 anos";532;573;1105
"De 75 a 79 anos";332;397;729
"De 80 anos ou mais";349;492;841
"Total";35625;37162;72787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

