 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211210 Timbiras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1395;1351;2746
"De 5 a 9 anos";1550;1517;3067
"De 10 a 14 anos";1580;1482;3062
"De 15 a 19 anos";1623;1565;3188
"De 20 a 24 anos";1413;1341;2754
"De 25 a 29 anos";1214;1178;2392
"De 30 a 34 anos";1021;1030;2051
"De 35 a 39 anos";801;863;1664
"De 40 a 44 anos";720;715;1435
"De 45 a 49 anos";629;667;1296
"De 50 a 54 anos";643;642;1285
"De 55 a 59 anos";487;525;1012
"De 60 a 64 anos";426;421;847
"De 65 a 69 anos";321;336;657
"De 70 a 74 anos";249;260;509
"De 75 a 79 anos";184;215;399
"De 80 anos ou mais";206;254;460
"Total";14462;14362;28824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

