 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500230 Brasilândia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;495;1013
"De 5 a 9 anos";466;458;924
"De 10 a 14 anos";463;466;929
"De 15 a 19 anos";523;497;1020
"De 20 a 24 anos";517;519;1036
"De 25 a 29 anos";468;492;960
"De 30 a 34 anos";500;515;1015
"De 35 a 39 anos";480;453;933
"De 40 a 44 anos";451;410;861
"De 45 a 49 anos";395;394;789
"De 50 a 54 anos";356;332;688
"De 55 a 59 anos";274;275;549
"De 60 a 64 anos";234;222;456
"De 65 a 69 anos";152;137;289
"De 70 a 74 anos";101;91;192
"De 75 a 79 anos";78;72;150
"De 80 anos ou mais";71;74;145
"Total";6047;5902;11949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

