 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500230 Brasilândia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;504;1010
"De 5 a 9 anos";505;503;1008
"De 10 a 14 anos";556;525;1081
"De 15 a 19 anos";552;559;1111
"De 20 a 24 anos";525;543;1068
"De 25 a 29 anos";564;561;1125
"De 30 a 34 anos";530;482;1012
"De 35 a 39 anos";482;427;909
"De 40 a 44 anos";420;407;827
"De 45 a 49 anos";395;354;749
"De 50 a 54 anos";316;307;623
"De 55 a 59 anos";272;246;518
"De 60 a 64 anos";181;156;337
"De 65 a 69 anos";127;106;233
"De 70 a 74 anos";107;89;196
"De 75 a 79 anos";66;56;122
"De 80 anos ou mais";56;62;118
"Total";6160;5887;12047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

