 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500230 Brasilândia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";512;489;1001
"De 5 a 9 anos";469;453;922
"De 10 a 14 anos";448;449;897
"De 15 a 19 anos";486;471;957
"De 20 a 24 anos";504;501;1005
"De 25 a 29 anos";467;484;951
"De 30 a 34 anos";469;492;961
"De 35 a 39 anos";472;469;941
"De 40 a 44 anos";450;420;870
"De 45 a 49 anos";406;395;801
"De 50 a 54 anos";360;351;711
"De 55 a 59 anos";290;286;576
"De 60 a 64 anos";235;233;468
"De 65 a 69 anos";170;160;330
"De 70 a 74 anos";108;101;209
"De 75 a 79 anos";77;73;150
"De 80 anos ou mais";78;82;160
"Total";6001;5909;11910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

