 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320020 Alegre
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1013;970;1983
"De 5 a 9 anos";1011;922;1933
"De 10 a 14 anos";1130;1030;2160
"De 15 a 19 anos";1223;1119;2342
"De 20 a 24 anos";1255;1285;2540
"De 25 a 29 anos";1275;1249;2524
"De 30 a 34 anos";1171;1197;2368
"De 35 a 39 anos";1102;1127;2229
"De 40 a 44 anos";900;1040;1940
"De 45 a 49 anos";1060;1078;2138
"De 50 a 54 anos";947;1055;2002
"De 55 a 59 anos";843;894;1737
"De 60 a 64 anos";778;743;1521
"De 65 a 69 anos";503;580;1083
"De 70 a 74 anos";381;444;825
"De 75 a 79 anos";292;348;640
"De 80 anos ou mais";429;511;940
"Total";15313;15592;30905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

