 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412710 Telêmaco Borba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3098;2988;6086
"De 5 a 9 anos";3185;3105;6290
"De 10 a 14 anos";3269;3225;6494
"De 15 a 19 anos";3042;3052;6094
"De 20 a 24 anos";3095;3058;6153
"De 25 a 29 anos";2949;2997;5946
"De 30 a 34 anos";2641;2765;5406
"De 35 a 39 anos";2455;2569;5024
"De 40 a 44 anos";2345;2493;4838
"De 45 a 49 anos";2077;2235;4312
"De 50 a 54 anos";1746;1835;3581
"De 55 a 59 anos";1344;1486;2830
"De 60 a 64 anos";1045;1145;2190
"De 65 a 69 anos";817;889;1706
"De 70 a 74 anos";572;690;1262
"De 75 a 79 anos";355;439;794
"De 80 anos ou mais";291;408;699
"Total";34326;35379;69705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

