 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310190 Alpinópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;597;1208
"De 5 a 9 anos";604;630;1234
"De 10 a 14 anos";727;681;1408
"De 15 a 19 anos";890;820;1710
"De 20 a 24 anos";875;791;1666
"De 25 a 29 anos";861;735;1596
"De 30 a 34 anos";789;713;1502
"De 35 a 39 anos";686;653;1339
"De 40 a 44 anos";667;631;1298
"De 45 a 49 anos";702;663;1365
"De 50 a 54 anos";642;596;1238
"De 55 a 59 anos";554;515;1069
"De 60 a 64 anos";442;440;882
"De 65 a 69 anos";313;291;604
"De 70 a 74 anos";205;238;443
"De 75 a 79 anos";165;181;346
"De 80 anos ou mais";166;220;386
"Total";9899;9395;19294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

